0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.49530986516436726,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.46669359294139606,-0.41397167109670446,-0.399888544273594,1.0343388385983578,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4984894509669196,0.37003223699054766,-0.27060966510234896,-0.42390471326057244,-0.3998327690687502,-0.17780811068816466,0.3542401457501913,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4905404864605387,2.0017681591154335,0.07366561095151015,0.27518987231910474,-0.08050618160290922,-0.33456546674884546,-0.21898561373725917,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.46669359294139606,-0.4658433852423639,-0.42096662239934046,-0.42698442509131995,2.5517328708779456,-0.31497079724126037,2.940603470127016,-0.16146594143888313,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.3935631194826919,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.5016690367694719,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
2.1691830373745065,0.5626986038172825,-0.32260225781252355,-0.4300641369220674,-0.3910115926194176,-0.33634680034044406,-0.2718084652941232,-0.32178594669809996,-0.24751985292670586,0.03392235262072491,0.16609691898687287,0.9166759742567256,-0.22036784967447026,0.002292658614544206,1.8381970545993978,-0.20883007361836356,3.9817489732552467,-0.19907555384865025,-0.17836654528035262,-0.10168989918516133,-0.15229460350875804,-0.009756004897616804,0.4280776017081734,0.42277071683969575,-0.1505002320749284
-0.46669359294139606,-0.4658433852423639,0.07647602136827635,0.2490123217577512,-0.26045818116929476,-0.16712010913857278,0.7240001066482395,0.05161760985501267,-0.2516989998550844,1.7856918432866318,0.3549327793287099,0.4031640037932651,2.1560335978202643,-0.19967206230965495,-0.07667972873826281,-0.20883007361836356,-0.20584438629694163,-0.19400956920281698,-0.18095360090856652,-0.17856339167199667,0.20276659513818104,-0.12465021813452772,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.5016690367694719,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.5016690367694719,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4921302793618149,-0.48066387499826657,0.042751096367081985,-0.41312572185295626,0.2723408763703957,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.41741001300183456,0.940621092592801,1.8751386880986423,-0.37154961213786536,-0.09462006392184143,-0.21521611611173622,-0.20920360418969175,-0.2974335408359404,-0.26214686717603075,-0.15261858457380864,3.665388602605359,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4905404864605387,-0.4747356790959055,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4984894509669196,-0.41100757314552394,-0.48420085677657987,-0.06973785272461264,-0.3980685337788837,-0.33456546674884546,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4905404864605387,-0.4688074831935444,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
0.2614315558430933,-0.29392570407389274,0.06804479011797776,-0.314574943269037,-0.1351974755887715,-0.3381281339320427,2.9503854796745834,-0.31366847807738013,-0.17647435514427087,0.9087350236019858,-0.043720703615168256,-0.19341607953928455,-0.20298560293208454,-0.17996818709753795,-0.2113721167807712,-0.06700479850742776,3.9917432294832946,-0.06989294537990176,0.6417300888634497,0.647206705041428,0.7863019563927157,0.3751396094460347,2.481457106309812,-0.14828917482548476,-0.07970836036294134
-0.4921302793618149,-0.11904392495424101,-0.17084009530714894,0.40761748104124623,1.288540403333514,-0.33634680034044406,0.12338472042760033,3.0956683426249523,3.2399782588051766,-0.20193400475167383,-0.17660519792979432,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
0.6223145444327857,0.03212507055596638,-0.4799852411514306,-0.4008068745299664,-0.34514147508288795,-0.22946678484452537,0.01969541922338574,-0.22031758893910197,0.5736825184996752,1.2453663700335003,-0.15795474258739065,-0.2160710194126725,1.192560492670884,-0.19720907790814032,-0.19565800484247856,-0.02209346138896475,1.5506461457825265,0.5101622965680082,-0.12662543271607488,1.55976945456257,0.9005390376965134,0.3607778327914209,-0.11949026618559687,4.3294608168295285,1.914262692858028
-0.16463294169892229,-0.47177158114472495,-0.19051296822451233,-0.41928514551445123,0.0853319356445441,0.2336799489711224,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4698731787439484,0.5671447507440533,0.5078740203418876,2.158433656821187,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.44443649232352955,-0.4702895321691347,-0.48420085677657987,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.35699788275333977,-0.4658433852423639,-0.485606061984963,-0.3407524938303906,0.7169281694167599,-0.17424544350496737,0.4618422507734329,1.0094789070999537,-0.21617625096386692,-0.04326700070115104,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
2.185080966387268,-0.3087461938297954,-0.4771748307346644,-0.4008068745299664,-0.19341724015436682,-0.1564321075889809,-0.25615725001801537,-0.31163911092220015,-0.15348904703818897,-0.09687071828578711,3.6840390579477624,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4015120839890728,2.023998893749287,-0.08652778280416305,0.16739995824294307,0.05533993571681318,2.6687629686864707,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4285385633107678,-0.4747356790959055,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.1074003972529799,-0.455469042413232,-0.45890716302568413,-0.34845177340725925,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.5016690367694719,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
2.191440137992373,0.9435851905439815,-0.4055093651071264,-0.420825001429825,1.2920688739132469,1.3719521140026567,1.5456889086439023,1.6284358894298414,-0.16184734089494604,-0.24267283011599725,1.9891789287068302,2.1979386848738893,2.170932666456595,3.960308591848545,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
2.194619723794925,0.9495133864463426,1.8962167662243887,-0.40696629819146135,-0.136961710878638,-0.34169080111524003,-0.28941608247974454,3.120020748487112,1.1859275435071297,0.08109362409520467,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.5016690367694719,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.49530986516436726,-0.44361265060850985,-0.31698143697899117,-0.2776184013000673,-0.3292633574740892,-0.22768545125292672,-0.32463131685098723,-0.32178594669809996,-0.26214686717603075,-0.13760954365011052,-0.2255626432036039,-0.22362266603713515,-0.21540149346236007,-0.19720907790814032,1.3757531889867858,-0.13791743606289567,4.0367173825095115,-0.19907555384865025,0.08292607316925002,-0.16864423135111467,-0.007182635366095986,0.25737304087820106,1.2828918843645591,0.1452462835070847,2.6841242977258872
